Gen,ID,Fitness
128,Id17,0.132727825709679600
128,Id17,0.107839324856375150
128,Id17,0.108523217635033960
128,Id17,0.021504618006207614
128,Id17,0.044823806745662685
128,Id17,0.082443916073385660
128,Id17,0.079032042154594970
128,Id17,0.060662872513728190
128,Id17,0.083931593749248940
128,Id17,0.045499166535097510
128,Id17,0.104299202233422770
128,Id17,0.145345716134462320
128,Id17,0.078643382950403680
128,Id17,0.128736755231982890
128,Id17,0.112222843068476270
128,Id17,0.129436587838260060
128,Id17,0.108531521331420410
128,Id17,0.086108154351773740
128,Id17,0.061021302280140056
128,Id17,0.061266832272830515
128,Id17,0.077927443118604920
128,Id17,0.045396262515757480
128,Id17,0.174063596720251820
128,Id17,0.124585093849068610
128,Id17,0.131333003106912700
128,Id17,0.046233106340698740
128,Id17,0.104103297320610270
128,Id17,0.112699087123329740
128,Id17,0.188626269896163770
128,Id17,0.097361214848950730
128,Id17,0.068896139902301000
128,Id17,0.147906451571691630
128,Id17,0.090724164588558960
128,Id17,0.064440791946059090
128,Id17,0.101412532416555680
128,Id17,0.038585798737425780
128,Id17,0.068445826022031240
128,Id17,0.169173782139660900
128,Id17,0.140767238590163660
128,Id17,0.136884484699232150
128,Id17,0.047313737268344960
128,Id17,0.019953305866160728
128,Id17,0.158289448729279300
128,Id17,0.042030379642463145
128,Id17,0.188180651865502870
128,Id17,0.000000000000000000
128,Id17,0.082122850569915110
128,Id17,0.056456732482585080
128,Id17,0.104551103753428910
128,Id17,0.126638509755396280
128,Id17,0.079080295831546810
128,Id17,0.125925328154980900
128,Id17,0.072699585418468440
128,Id17,0.146130466141304540
128,Id17,0.083949240109040500
128,Id17,0.023994548528889890
128,Id17,0.072146389986176730
128,Id17,0.088506845972176400
128,Id17,0.139562834241358570
128,Id17,0.046975425928089720
128,Id17,0.136214951341866730
128,Id17,0.144659637741942900
128,Id17,0.000000000000000000
128,Id17,0.114779156977101800
128,Id17,0.144451084340317200
128,Id17,0.044758107311707160
128,Id17,0.083797124418468190
128,Id17,0.120332719371917800
128,Id17,0.086293645753035770
128,Id18,0.106606817493552340
128,Id18,0.138148454746772260
128,Id18,0.140518032156672470
128,Id18,0.132412373670558330
128,Id18,0.130384759454213630
128,Id18,0.185498407447436200
128,Id18,0.137884520105860000
128,Id18,0.127606265091550800
128,Id18,0.077346210952617890
128,Id18,0.041949418979264644
128,Id18,0.041949418979264644
128,Id18,0.074995102370415760
128,Id18,0.159067371250074970
128,Id18,0.130120363967701380
128,Id18,0.081675520604159560
128,Id18,0.079080295831546810
128,Id18,0.160456926490083950
128,Id18,0.033818416734687670
128,Id18,0.143220394601256740
128,Id18,0.102389383782872520
128,Id18,0.080889103650975330
128,Id18,0.079373588607856320
128,Id18,0.122126391826970780
128,Id18,0.174529192078117870
128,Id18,0.148574761551211460
128,Id18,0.133785479554564050
128,Id18,0.154518559083146740
128,Id18,0.115682853565218420
128,Id18,0.150500904869521830
128,Id18,0.107729370854027900
128,Id18,0.144299695528786830
128,Id18,0.101394657046087590
128,Id18,0.094995002240104100
128,Id18,0.185283945820422350
128,Id18,0.129754627868247150
128,Id18,0.067032873710273000
128,Id18,0.067032873710273000
128,Id18,0.098697760113821850
128,Id18,0.057642059193088770
128,Id18,0.087711844107562720
128,Id18,0.080164356819838510
128,Id18,0.158059670159117870
128,Id18,0.155693795088588330
128,Id18,0.147007239083095040
128,Id18,0.135921213600883100
128,Id18,0.120330756104336550
128,Id18,0.131738228795089060
128,Id18,0.154181764659162560
128,Id18,0.143099905030384280
128,Id18,0.044823806745662685
128,Id18,0.152198108705053040
128,Id18,0.099899453260190260
128,Id18,0.077583498390856280
128,Id18,0.135947672507020970
128,Id18,0.129898407875259470
128,Id18,0.145265113863071100
128,Id18,0.064308798757751180
128,Id18,0.141886786781880210
128,Id18,0.105496634892196880
128,Id18,0.095548333715525460
128,Id18,0.112944254761483060
128,Id18,0.060090416743633400
128,Id18,0.148975095168552200
128,Id18,0.058119795082143380
128,Id18,0.090625462529694460
128,Id18,0.064865599211963780
128,Id18,0.151915191102602430
128,Id18,0.070670130593184540
128,Id18,0.109507046817947760
128,Id18,0.128832654786289580
128,Id18,0.077903880302349670
128,Id18,0.145455815612637820
128,Id18,0.156916728263111570
128,Id18,0.220696548014590460
128,Id18,0.140084526921405240
128,Id18,0.116757827295679600
128,Id18,0.080108748791720390
128,Id18,0.159414883879650580
128,Id18,0.105779409591847210
128,Id18,0.084586021012285590
128,Id18,0.124976854889096780
128,Id18,0.119910769468057340
128,Id18,0.087725348218112150
128,Id18,0.123265865898756020
128,Id18,0.101298511239147210
128,Id18,0.150081500198438270
128,Id18,0.160523697649860800
128,Id18,0.152842929176102320
128,Id18,0.154658950058767450
128,Id18,0.093339236137394850
128,Id18,0.128089253239565270
128,Id18,0.083620331602582800
128,Id18,0.086574895795205570
128,Id18,0.072709784926678620
128,Id18,0.107231864814909390
128,Id18,0.127566196059204860
128,Id18,0.188415396006530500
128,Id18,0.151988683467234000
128,Id18,0.154225680461803960
128,Id18,0.127254740695123330
128,Id19,0.046233106340698740
128,Id19,0.093273558450714700
128,Id19,0.070670130593184530
128,Id19,0.073057945270193450
128,Id19,0.048646954381461930
128,Id19,0.106492495538791030
128,Id19,0.085671241470630630
128,Id19,0.114564005720513220
128,Id19,0.051852824735942970
128,Id19,0.042465869411288305
128,Id19,0.026279800474538000
128,Id19,0.050274349003427886
128,Id19,0.092498155279442470
128,Id19,0.104114190872285800
128,Id19,0.105486679259390880
128,Id19,0.060170902597951936
128,Id19,0.129000429094134730
128,Id19,0.088477518283875180
128,Id19,0.063169295330432290
128,Id19,0.097088853502052200
128,Id19,0.084257538503195130
128,Id19,0.134468911766555700
128,Id19,0.069234797634394190
128,Id19,0.060808063862201180
128,Id19,0.063454036985472250
128,Id19,0.095137096216541340
128,Id19,0.098333137739857590
128,Id19,0.000000000000000000
128,Id19,0.091188906274669330
128,Id19,0.000000000000000000
128,Id19,0.073827682172722510
128,Id19,0.076835453212695180
128,Id19,0.021504618006207614
128,Id19,0.041406052378137720
128,Id19,0.049465356450771990
128,Id19,0.095663593181192690
128,Id19,0.068665286429548920
128,Id19,0.122986208804928690
128,Id19,0.072195409369477130
128,Id19,0.108503108455413890
128,Id19,0.047587137348311350
128,Id19,0.022077073776302414
128,Id19,0.000000000000000000
128,Id19,0.078706442770460540
128,Id19,0.023994548528889890
128,Id19,0.046975425928089720
128,Id19,0.089464858155633280
128,Id19,0.027142336375254317
128,Id19,0.053932894589715030
128,Id19,0.127826276196393060
128,Id19,0.049420976721377310
128,Id19,0.108642082109937600
128,Id19,0.054343764771739855
128,Id19,0.105400102611888920
128,Id19,0.096505217720987120
128,Id19,0.026279800474538000
128,Id19,0.000000000000000000
128,Id19,0.022077073776302414
128,Id19,0.016089415439680226
128,Id19,0.022077073776302414
128,Id19,0.119882554789970520
128,Id19,0.087793329702261070
128,Id19,0.079755480672390730
128,Id19,0.093474158220317430
128,Id19,0.021504618006207614
128,Id19,0.087805208888982510
128,Id19,0.040889601946114060
128,Id19,0.000000000000000000
128,Id19,0.071703914262580850
128,Id19,0.091188906274669330
128,Id19,0.116647937321568830
128,Id19,0.024710488360688655
128,Id19,0.045424113788042830
128,Id19,0.072711859801500790
128,Id19,0.064440791946059090
128,Id19,0.044955799933970590
128,Id19,0.049598989213993070
128,Id19,0.025470807921882100
128,Id19,0.087512728372981340
128,Id19,0.083283773185459650
128,Id19,0.152472081543199220
128,Id19,0.076461096757108740
128,Id19,0.097568944231107000
128,Id19,0.026279800474538000
128,Id19,0.072044592961164500
128,Id19,0.069091755354518970
128,Id19,0.076461096757108740
128,Id19,0.095092716487146650
128,Id19,0.073866937822849340
128,Id19,0.025470807921882100
128,Id19,0.070768545328242730
128,Id19,0.055164918147030300
128,Id19,0.113913446398241610
128,Id19,0.050990288835226646
128,Id19,0.077158045381923960
128,Id19,0.067576240311399930
128,Id19,0.022681033535404745
128,Id19,0.049025215702282555
128,Id19,0.129483466481175040
128,Id19,0.044082425688974880
128,Id2,0.091874337909486440
128,Id2,0.122675653488350300
128,Id2,0.067033948321378850
128,Id2,0.057668036507242594
128,Id2,0.039165012719920234
128,Id2,0.129450767995674320
128,Id2,0.033818416734687670
128,Id2,0.096539060885697700
128,Id2,0.095152099596827120
128,Id2,0.082512560072590720
128,Id2,0.052437190477786290
128,Id2,0.135243553035009870
128,Id2,0.055970530739716550
128,Id2,0.075785363106109310
128,Id2,0.135172513783711670
128,Id2,0.102088255144355890
128,Id2,0.110898143340391980
128,Id2,0.131242417502038380
128,Id2,0.129983252813057500
128,Id2,0.080587051519839440
128,Id2,0.079500356008667200
128,Id2,0.052300621786469640
128,Id2,0.097737241278302410
128,Id2,0.094009347672014590
128,Id2,0.111236400622353450
128,Id2,0.085554673578029910
128,Id2,0.089474249613715390
128,Id2,0.042030379642463145
128,Id2,0.040758799237085100
128,Id2,0.072085442611681910
128,Id2,0.043581691782510030
128,Id2,0.040116235773300400
128,Id2,0.060838100716405020
128,Id2,0.154945054166349000
128,Id2,0.049295431311042630
128,Id2,0.148687668603448260
128,Id2,0.062786988960249840
128,Id2,0.058070790749514280
128,Id2,0.046975425928089720
128,Id2,0.000000000000000000
128,Id2,0.091505229322364820
128,Id2,0.064987492195814540
128,Id2,0.096211916629977700
128,Id2,0.105335320877925550
128,Id2,0.100736949020727940
128,Id2,0.038076500599561170
128,Id2,0.061127566122116040
128,Id2,0.127149753699363270
128,Id2,0.087674601599244920
128,Id2,0.082065339278404180
128,Id2,0.073708954069706370
128,Id2,0.038157067181000270
128,Id2,0.106962067328458280
128,Id2,0.169077183609276570
128,Id2,0.097563818961742680
128,Id2,0.037884411470687050
128,Id2,0.110934467537930010
128,Id2,0.092779459014171760
128,Id2,0.042606166295982670
128,Id2,0.037698487408550200
128,Id2,0.062394219952321674
128,Id2,0.127166414217303460
128,Id2,0.047587137348311350
128,Id2,0.097234506044892880
128,Id2,0.083032300533531760
128,Id2,0.019038250299780585
128,Id2,0.079991851115563500
128,Id2,0.042166025547493240
128,Id2,0.037392916363790750
128,Id2,0.091574351925421170
128,Id2,0.058892452858234745
128,Id2,0.122209450106714980
128,Id2,0.119207390348117140
128,Id2,0.041406052378137720
128,Id2,0.064436867655538270
128,Id2,0.100045631279595250
128,Id2,0.130746106562729230
128,Id2,0.053856184864557250
128,Id2,0.099030101415344100
128,Id2,0.065943967508154540
128,Id2,0.037698487408550200
128,Id2,0.055889964158277450
128,Id2,0.037298455570804780
128,Id2,0.076902019723800100
128,Id2,0.035269000745520860
128,Id2,0.146590976625021740
128,Id2,0.040989610018296110
128,Id2,0.115843218234269600
128,Id2,0.108689601119901640
128,Id2,0.019038250299780585
128,Id2,0.064844724107791530
128,Id2,0.044955799933970600
128,Id2,0.115967247209261620
128,Id2,0.041522950054294610
128,Id2,0.078603310598169470
128,Id2,0.041406052378137720
128,Id2,0.117351239010191800
128,Id2,0.082314545617029820
128,Id2,0.055222306611681590
128,Id2,0.039483051272837610
128,Id20,0.048356874250840410
128,Id20,0.066993757976176710
128,Id20,0.049420976721377310
128,Id20,0.142174929121183960
128,Id20,0.046675582064294630
128,Id20,0.095343414368488670
128,Id20,0.070426607855852680
128,Id20,0.091027422239162900
128,Id20,0.053534772219083960
128,Id20,0.135820261407223920
128,Id20,0.092453775550047790
128,Id20,0.124788372988696300
128,Id20,0.048960834009942740
128,Id20,0.063813685833576090
128,Id20,0.072740165460832370
128,Id20,0.091062475928814200
128,Id20,0.131890660051440840
128,Id20,0.125159688950780000
128,Id20,0.077484941018579170
128,Id20,0.047989097057779780
128,Id20,0.160062264174041740
128,Id20,0.072799773392418800
128,Id20,0.211508936112996180
128,Id20,0.113534467480249500
128,Id20,0.111492025849828380
128,Id20,0.086155061752842570
128,Id20,0.066262725317914770
128,Id20,0.091778415760612960
128,Id20,0.110160785388780270
128,Id20,0.048151841457286840
128,Id20,0.094681602420962730
128,Id20,0.113415026955128480
128,Id20,0.089820360965661550
128,Id20,0.096274571278287690
128,Id20,0.092027143017359980
128,Id20,0.070632926007800020
128,Id20,0.044758107311707160
128,Id20,0.042606166295982670
128,Id20,0.092205155509975740
128,Id20,0.150664265203919620
128,Id20,0.092859184442183370
128,Id20,0.049420976721377310
128,Id20,0.000000000000000000
128,Id20,0.121676181779074170
128,Id20,0.084878751344741920
128,Id20,0.090227986943873160
128,Id20,0.146385510669709480
128,Id20,0.023994548528889890
128,Id20,0.184939828339347160
128,Id20,0.041522950054294606
128,Id20,0.094101299405336030
128,Id20,0.113781320113167770
128,Id20,0.130047124248559350
128,Id20,0.066233438414983260
128,Id20,0.053422136849792315
128,Id20,0.066460417940178200
128,Id20,0.050181296282570750
128,Id20,0.139512092852603130
128,Id20,0.099251521776046540
128,Id20,0.050181296282570750
128,Id20,0.089576087572652420
128,Id20,0.094705259164438350
128,Id20,0.134517584758018170
128,Id20,0.138980186106851300
128,Id20,0.136908013494060070
128,Id20,0.096694133947358330
128,Id20,0.074260804583219260
128,Id20,0.066233438414983260
128,Id20,0.126763313726438040
128,Id20,0.144054501771023900
128,Id20,0.023994548528889890
128,Id20,0.114715351696774910
128,Id20,0.079576208215872120
128,Id20,0.106011995677305530
128,Id20,0.133668642224796880
128,Id20,0.076607692826026310
128,Id20,0.141953329382049740
128,Id20,0.146795005988282000
128,Id20,0.124587262832236580
128,Id20,0.160352746719273800
128,Id20,0.041522950054294606
128,Id20,0.070106750876446130
128,Id20,0.112464189915681790
128,Id20,0.043748738660469244
128,Id20,0.100735874118137270
128,Id20,0.023319188739455068
128,Id20,0.073415525250267200
128,Id20,0.049465356450771990
128,Id20,0.116106651318008500
128,Id20,0.068818355274552570
128,Id20,0.174357103294150400
128,Id20,0.183136675348866520
128,Id20,0.070782110665880960
128,Id20,0.137779940457132320
128,Id20,0.069656459463494460
128,Id20,0.076461096757108740
128,Id20,0.158625139974441910
128,Id20,0.090635843396126390
128,Id20,0.044280440144535760
128,Id20,0.204894219076199040
128,Id21,0.090536300797460300
128,Id21,0.072446233849971810
128,Id21,0.071651394596917010
128,Id21,0.089247905195566760
128,Id21,0.137963732433156320
128,Id21,0.154463408241634900
128,Id21,0.050274349003427886
128,Id21,0.088105332831080170
128,Id21,0.048029677100143720
128,Id21,0.048029677100143720
128,Id21,0.047391521896093400
128,Id21,0.043322106127781440
128,Id21,0.064489045623010920
128,Id21,0.113504188687362630
128,Id21,0.121324198066399900
128,Id21,0.025470807921882100
128,Id21,0.073459904979661890
128,Id21,0.114950570737720280
128,Id21,0.090998333070195030
128,Id21,0.074309477574681720
128,Id21,0.163241552484671930
128,Id21,0.083770109713742500
128,Id21,0.065204985454809680
128,Id21,0.070227654869588640
128,Id21,0.000000000000000000
128,Id21,0.049420976721377310
128,Id21,0.048789996661337170
128,Id21,0.064842138793749670
128,Id21,0.115544439090985250
128,Id21,0.093624628236792140
128,Id21,0.091570788840289820
128,Id21,0.103869955036608850
128,Id21,0.141511674946987580
128,Id21,0.141824418231349420
128,Id21,0.068885966770520680
128,Id21,0.046638377478910135
128,Id21,0.041719283835185327
128,Id21,0.087429973041645350
128,Id21,0.025470807921882100
128,Id21,0.093020668477689820
128,Id21,0.092787462578553430
128,Id21,0.118109407675652030
128,Id21,0.076461096757108740
128,Id21,0.161772812492178980
128,Id21,0.144801595675250470
128,Id21,0.121869571922885460
128,Id21,0.066429772195873980
128,Id21,0.105922088933357060
128,Id21,0.121184175373557770
128,Id21,0.097824550485777620
128,Id21,0.127272740668925800
128,Id21,0.084129116350277280
128,Id21,0.077529320747973850
128,Id21,0.048789996661337170
128,Id21,0.051136884904144210
128,Id21,0.109016333431661090
128,Id21,0.080493998798982310
128,Id21,0.041522950054294606
128,Id21,0.104507087456938000
128,Id21,0.085450297028091620
128,Id21,0.170163037361419520
128,Id21,0.073622649379168930
128,Id21,0.023994548528889890
128,Id21,0.086478749988265190
128,Id21,0.142277491852544800
128,Id21,0.094222203398478530
128,Id21,0.000000000000000000
128,Id21,0.072918177953448140
128,Id21,0.148761373278239630
128,Id21,0.181436534807035370
128,Id21,0.096949931067722530
128,Id21,0.023319188739455068
128,Id21,0.093214095111241240
128,Id21,0.118351645054590100
128,Id21,0.092503681632155100
128,Id21,0.071542430227074400
128,Id21,0.087170079158415650
128,Id21,0.071386070424983280
128,Id21,0.118783482106693100
128,Id21,0.069994770803749700
128,Id21,0.071235600408508600
128,Id21,0.091436112937885230
128,Id21,0.094690354504233440
128,Id21,0.110752284682441030
128,Id21,0.135477650115591570
128,Id21,0.092269537202315540
128,Id21,0.115666510569519070
128,Id21,0.091121939268287670
128,Id21,0.148944638613487420
128,Id21,0.147750240513677740
128,Id21,0.044823806745662685
128,Id21,0.156577450563585960
128,Id21,0.107278321714349560
128,Id21,0.116980025563004200
128,Id21,0.090390584776728300
128,Id21,0.120080596302729020
128,Id21,0.105497915979110110
128,Id21,0.085224176216335900
128,Id21,0.075172013475398040
128,Id21,0.061693035937440090
128,Id22,0.157852112210169760
128,Id22,0.167176319384389200
128,Id22,0.124563119370944960
128,Id22,0.088161327533204740
128,Id22,0.100642384024197420
128,Id22,0.206072412018923680
128,Id22,0.106516842683102770
128,Id22,0.193210168529390050
128,Id22,0.085158291320970410
128,Id22,0.152861802449257430
